lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000027,Richmond upon Thames,E05013784,North Richmond,2 rooms,822
E09000027,Richmond upon Thames,E05013784,North Richmond,3 rooms,1002
E09000027,Richmond upon Thames,E05013784,North Richmond,4 rooms,825
E09000027,Richmond upon Thames,E05013784,North Richmond,5 rooms,1015
E09000027,Richmond upon Thames,E05013784,North Richmond,6 rooms,534
E09000027,Richmond upon Thames,E05013784,North Richmond,7 rooms,178
E09000027,Richmond upon Thames,E05013784,North Richmond,8 rooms,96
E09000027,Richmond upon Thames,E05013784,North Richmond,9 or more rooms,65
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,1 room,63
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,2 rooms,565
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,3 rooms,1166
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,4 rooms,782
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,5 rooms,1176
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,6 rooms,503
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,7 rooms,180
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,8 rooms,104
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,9 or more rooms,138
E09000027,Richmond upon Thames,E05013786,South Richmond,1 room,186
E09000027,Richmond upon Thames,E05013786,South Richmond,2 rooms,971
E09000027,Richmond upon Thames,E05013786,South Richmond,3 rooms,1346
E09000027,Richmond upon Thames,E05013786,South Richmond,4 rooms,909
E09000027,Richmond upon Thames,E05013786,South Richmond,5 rooms,525
E09000027,Richmond upon Thames,E05013786,South Richmond,6 rooms,372
E09000027,Richmond upon Thames,E05013786,South Richmond,7 rooms,293
E09000027,Richmond upon Thames,E05013786,South Richmond,8 rooms,218
E09000027,Richmond upon Thames,E05013786,South Richmond,9 or more rooms,237
E09000027,Richmond upon Thames,E05013787,South Twickenham,1 room,84
E09000027,Richmond upon Thames,E05013787,South Twickenham,2 rooms,585
E09000027,Richmond upon Thames,E05013787,South Twickenham,3 rooms,893
E09000027,Richmond upon Thames,E05013787,South Twickenham,4 rooms,784
E09000027,Richmond upon Thames,E05013787,South Twickenham,5 rooms,1114
E09000027,Richmond upon Thames,E05013787,South Twickenham,6 rooms,487
E09000027,Richmond upon Thames,E05013787,South Twickenham,7 rooms,175
E09000027,Richmond upon Thames,E05013787,South Twickenham,8 rooms,76
E09000027,Richmond upon Thames,E05013787,South Twickenham,9 or more rooms,63
E09000027,Richmond upon Thames,E05013788,Teddington,1 room,128
E09000027,Richmond upon Thames,E05013788,Teddington,2 rooms,845
E09000027,Richmond upon Thames,E05013788,Teddington,3 rooms,1071
E09000027,Richmond upon Thames,E05013788,Teddington,4 rooms,799
E09000027,Richmond upon Thames,E05013788,Teddington,5 rooms,906
E09000027,Richmond upon Thames,E05013788,Teddington,6 rooms,524
E09000027,Richmond upon Thames,E05013788,Teddington,7 rooms,222
E09000027,Richmond upon Thames,E05013788,Teddington,8 rooms,110
E09000027,Richmond upon Thames,E05013788,Teddington,9 or more rooms,91
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,1 room,195
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,2 rooms,1079
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,3 rooms,1401
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,4 rooms,705
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,5 rooms,781
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,6 rooms,440
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,7 rooms,189
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,8 rooms,89
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,9 or more rooms,89
E09000027,Richmond upon Thames,E05013790,West Twickenham,1 room,11
E09000027,Richmond upon Thames,E05013790,West Twickenham,2 rooms,329
E09000027,Richmond upon Thames,E05013790,West Twickenham,3 rooms,945
E09000027,Richmond upon Thames,E05013790,West Twickenham,4 rooms,1000
E09000027,Richmond upon Thames,E05013790,West Twickenham,5 rooms,1548
E09000027,Richmond upon Thames,E05013790,West Twickenham,6 rooms,259
E09000027,Richmond upon Thames,E05013790,West Twickenham,7 rooms,95
E09000027,Richmond upon Thames,E05013790,West Twickenham,8 rooms,33
E09000027,Richmond upon Thames,E05013790,West Twickenham,9 or more rooms,18
E09000027,Richmond upon Thames,E05013791,Whitton,1 room,40
E09000027,Richmond upon Thames,E05013791,Whitton,2 rooms,202
E09000027,Richmond upon Thames,E05013791,Whitton,3 rooms,581
E09000027,Richmond upon Thames,E05013791,Whitton,4 rooms,1017
E09000027,Richmond upon Thames,E05013791,Whitton,5 rooms,1759
E09000027,Richmond upon Thames,E05013791,Whitton,6 rooms,268
E09000027,Richmond upon Thames,E05013791,Whitton,7 rooms,95
E09000027,Richmond upon Thames,E05013791,Whitton,8 rooms,37
E09000027,Richmond upon Thames,E05013791,Whitton,9 or more rooms,25
E09000033,Westminster,E05013792,Abbey Road,1 room,476
E09000033,Westminster,E05013792,Abbey Road,2 rooms,1599
E09000033,Westminster,E05013792,Abbey Road,3 rooms,1623
E09000033,Westminster,E05013792,Abbey Road,4 rooms,902
E09000033,Westminster,E05013792,Abbey Road,5 rooms,400
E09000033,Westminster,E05013792,Abbey Road,6 rooms,309
E09000033,Westminster,E05013792,Abbey Road,7 rooms,252
E09000033,Westminster,E05013792,Abbey Road,8 rooms,169
E09000033,Westminster,E05013792,Abbey Road,9 or more rooms,325
E09000033,Westminster,E05013793,Bayswater,1 room,841
E09000033,Westminster,E05013793,Bayswater,2 rooms,1960
E09000033,Westminster,E05013793,Bayswater,3 rooms,1705
E09000033,Westminster,E05013793,Bayswater,4 rooms,771
E09000033,Westminster,E05013793,Bayswater,5 rooms,274
E09000033,Westminster,E05013793,Bayswater,6 rooms,200
E09000033,Westminster,E05013793,Bayswater,7 rooms,129
E09000033,Westminster,E05013793,Bayswater,8 rooms,96
E09000033,Westminster,E05013793,Bayswater,9 or more rooms,152
E09000033,Westminster,E05013794,Church Street,1 room,280
E09000033,Westminster,E05013794,Church Street,2 rooms,1469
E09000033,Westminster,E05013794,Church Street,3 rooms,1349
E09000033,Westminster,E05013794,Church Street,4 rooms,975
E09000033,Westminster,E05013794,Church Street,5 rooms,376
E09000033,Westminster,E05013794,Church Street,6 rooms,41
E09000033,Westminster,E05013794,Church Street,7 rooms,22
E09000033,Westminster,E05013794,Church Street,8 rooms,5
E09000033,Westminster,E05013794,Church Street,9 or more rooms,19
E09000033,Westminster,E05013795,Harrow Road,1 room,298
E09000033,Westminster,E05013795,Harrow Road,2 rooms,1732
E09000033,Westminster,E05013795,Harrow Road,3 rooms,1726
E09000033,Westminster,E05013795,Harrow Road,4 rooms,827
E09000033,Westminster,E05013795,Harrow Road,5 rooms,230
E09000033,Westminster,E05013795,Harrow Road,6 rooms,70
E09000033,Westminster,E05013795,Harrow Road,7 rooms,61
E09000033,Westminster,E05013795,Harrow Road,8 rooms,24
E09000033,Westminster,E05013795,Harrow Road,9 or more rooms,36
E09000033,Westminster,E05013796,Hyde Park,1 room,499
E09000033,Westminster,E05013796,Hyde Park,2 rooms,1235
E09000033,Westminster,E05013796,Hyde Park,3 rooms,1367
E09000033,Westminster,E05013796,Hyde Park,4 rooms,672
E09000033,Westminster,E05013796,Hyde Park,5 rooms,351
E09000033,Westminster,E05013796,Hyde Park,6 rooms,209
E09000033,Westminster,E05013796,Hyde Park,7 rooms,92
E09000033,Westminster,E05013796,Hyde Park,8 rooms,92
E09000033,Westminster,E05013796,Hyde Park,9 or more rooms,112
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,1 room,211
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,2 rooms,973
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,3 rooms,1488
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,4 rooms,821
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,5 rooms,489
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,6 rooms,282
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,7 rooms,216
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,8 rooms,172
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,9 or more rooms,352
E09000033,Westminster,E05013798,Lancaster Gate,1 room,914
E09000033,Westminster,E05013798,Lancaster Gate,2 rooms,1553
E09000033,Westminster,E05013798,Lancaster Gate,3 rooms,1726
E09000033,Westminster,E05013798,Lancaster Gate,4 rooms,832
E09000033,Westminster,E05013798,Lancaster Gate,5 rooms,328
E09000033,Westminster,E05013798,Lancaster Gate,6 rooms,145
E09000033,Westminster,E05013798,Lancaster Gate,7 rooms,54
E09000033,Westminster,E05013798,Lancaster Gate,8 rooms,31
E09000033,Westminster,E05013798,Lancaster Gate,9 or more rooms,62
E09000033,Westminster,E05013799,Little Venice,1 room,326
E09000033,Westminster,E05013799,Little Venice,2 rooms,1079
E09000033,Westminster,E05013799,Little Venice,3 rooms,1405
E09000033,Westminster,E05013799,Little Venice,4 rooms,905
E09000033,Westminster,E05013799,Little Venice,5 rooms,322
E09000033,Westminster,E05013799,Little Venice,6 rooms,162
E09000033,Westminster,E05013799,Little Venice,7 rooms,107
E09000033,Westminster,E05013799,Little Venice,8 rooms,51
E09000033,Westminster,E05013799,Little Venice,9 or more rooms,112
E09000033,Westminster,E05013800,Maida Vale,1 room,212
E09000033,Westminster,E05013800,Maida Vale,2 rooms,1048
E09000033,Westminster,E05013800,Maida Vale,3 rooms,1874
E09000033,Westminster,E05013800,Maida Vale,4 rooms,1243
E09000033,Westminster,E05013800,Maida Vale,5 rooms,452
E09000033,Westminster,E05013800,Maida Vale,6 rooms,88
E09000033,Westminster,E05013800,Maida Vale,7 rooms,23
E09000033,Westminster,E05013800,Maida Vale,8 rooms,11
E09000033,Westminster,E05013800,Maida Vale,9 or more rooms,42
E09000033,Westminster,E05013801,Marylebone,1 room,529
E09000033,Westminster,E05013801,Marylebone,2 rooms,1533
E09000033,Westminster,E05013801,Marylebone,3 rooms,2033
E09000033,Westminster,E05013801,Marylebone,4 rooms,1091
E09000033,Westminster,E05013801,Marylebone,5 rooms,559
E09000033,Westminster,E05013801,Marylebone,6 rooms,312
E09000033,Westminster,E05013801,Marylebone,7 rooms,102
E09000033,Westminster,E05013801,Marylebone,8 rooms,50
E09000033,Westminster,E05013801,Marylebone,9 or more rooms,114
E09000033,Westminster,E05013802,Pimlico North,1 room,652
E09000033,Westminster,E05013802,Pimlico North,2 rooms,1619
E09000033,Westminster,E05013802,Pimlico North,3 rooms,1546
E09000033,Westminster,E05013802,Pimlico North,4 rooms,797
E09000033,Westminster,E05013802,Pimlico North,5 rooms,248
E09000033,Westminster,E05013802,Pimlico North,6 rooms,121
E09000033,Westminster,E05013802,Pimlico North,7 rooms,100
E09000033,Westminster,E05013802,Pimlico North,8 rooms,45
E09000033,Westminster,E05013802,Pimlico North,9 or more rooms,94
E09000033,Westminster,E05013803,Pimlico South,1 room,542
E09000033,Westminster,E05013803,Pimlico South,2 rooms,1357
E09000033,Westminster,E05013803,Pimlico South,3 rooms,1730
E09000033,Westminster,E05013803,Pimlico South,4 rooms,937
E09000033,Westminster,E05013803,Pimlico South,5 rooms,207
E09000033,Westminster,E05013803,Pimlico South,6 rooms,73
E09000033,Westminster,E05013803,Pimlico South,7 rooms,51
E09000033,Westminster,E05013803,Pimlico South,8 rooms,34
E09000033,Westminster,E05013803,Pimlico South,9 or more rooms,32
E09000033,Westminster,E05013804,Queen's Park,1 room,180
