lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,No central heating,83,112,-29
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,Oil central heating,9,33,-24
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,Other central heating,220,130,90
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,"Solid fuel (for example wood, coal) central heating",4,0,4
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,Two or more types of central heating,439,207,232
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Electric (including storage heaters) central heating,259,205,54
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Gas central heating,2519,2794,-275
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,No central heating,58,107,-49
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Oil central heating,6,13,-7
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Other central heating,55,52,3
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,"Solid fuel (for example wood, coal) central heating",0,1,-1
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Two or more types of central heating,326,161,165
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Electric (including storage heaters) central heating,454,378,76
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Gas central heating,2050,2353,-303
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,No central heating,92,140,-48
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Oil central heating,46,131,-85
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Other central heating,201,128,73
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,"Solid fuel (for example wood, coal) central heating",2,0,2
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Two or more types of central heating,249,137,112
E09000013,Hammersmith and Fulham,E05013747,Sands End,Electric (including storage heaters) central heating,1529,1196,333
E09000013,Hammersmith and Fulham,E05013747,Sands End,Gas central heating,2504,2586,-82
E09000013,Hammersmith and Fulham,E05013747,Sands End,No central heating,143,99,44
E09000013,Hammersmith and Fulham,E05013747,Sands End,Oil central heating,5,8,-3
E09000013,Hammersmith and Fulham,E05013747,Sands End,Other central heating,444,189,255
E09000013,Hammersmith and Fulham,E05013747,Sands End,"Solid fuel (for example wood, coal) central heating",0,0,0
E09000013,Hammersmith and Fulham,E05013747,Sands End,Two or more types of central heating,423,194,229
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Electric (including storage heaters) central heating,410,268,142
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Gas central heating,1789,2003,-214
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,No central heating,67,68,-1
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Oil central heating,4,3,1
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Other central heating,139,112,27
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,"Solid fuel (for example wood, coal) central heating",0,0,0
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Two or more types of central heating,256,126,130
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Electric (including storage heaters) central heating,444,332,112
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Gas central heating,2430,2684,-254
E09000013,Hammersmith and Fulham,E05013749,Walham Green,No central heating,90,77,13
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Oil central heating,2,8,-6
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Other central heating,185,135,50
E09000013,Hammersmith and Fulham,E05013749,Walham Green,"Solid fuel (for example wood, coal) central heating",0,0,0
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Two or more types of central heating,343,166,177
E09000013,Hammersmith and Fulham,E05013750,Wendell Park,Electric (including storage heaters) central heating,401,364,37
E09000013,Hammersmith and Fulham,E05013750,Wendell Park,Gas central heating,2137,2521,-384
E09000013,Hammersmith and Fulham,E05013750,Wendell Park,No central heating,66,80,-14
E09000013,Hammersmith and Fulham,E05013750,Wendell Park,Oil central heating,2,3,-1
E09000013,Hammersmith and Fulham,E05013750,Wendell Park,Other central heating,256,138,118
E09000013,Hammersmith and Fulham,E05013750,Wendell Park,"Solid fuel (for example wood, coal) central heating",1,0,1
E09000013,Hammersmith and Fulham,E05013750,Wendell Park,Two or more types of central heating,301,128,173
E09000013,Hammersmith and Fulham,E05013751,West Kensington,Electric (including storage heaters) central heating,487,399,88
E09000013,Hammersmith and Fulham,E05013751,West Kensington,Gas central heating,3226,3918,-692
E09000013,Hammersmith and Fulham,E05013751,West Kensington,No central heating,127,191,-64
E09000013,Hammersmith and Fulham,E05013751,West Kensington,Oil central heating,7,13,-6
E09000013,Hammersmith and Fulham,E05013751,West Kensington,Other central heating,311,221,90
E09000013,Hammersmith and Fulham,E05013751,West Kensington,"Solid fuel (for example wood, coal) central heating",0,0,0
E09000013,Hammersmith and Fulham,E05013751,West Kensington,Two or more types of central heating,448,228,220
E09000013,Hammersmith and Fulham,E05013752,White City,Electric (including storage heaters) central heating,436,228,208
E09000013,Hammersmith and Fulham,E05013752,White City,Gas central heating,2923,3097,-174
E09000013,Hammersmith and Fulham,E05013752,White City,No central heating,98,74,24
E09000013,Hammersmith and Fulham,E05013752,White City,Oil central heating,3,9,-6
E09000013,Hammersmith and Fulham,E05013752,White City,Other central heating,261,183,78
E09000013,Hammersmith and Fulham,E05013752,White City,"Solid fuel (for example wood, coal) central heating",1,0,1
E09000013,Hammersmith and Fulham,E05013752,White City,Two or more types of central heating,404,242,162
E09000013,Hammersmith and Fulham,E05013753,Wormholt,Electric (including storage heaters) central heating,265,250,15
E09000013,Hammersmith and Fulham,E05013753,Wormholt,Gas central heating,2181,2287,-106
E09000013,Hammersmith and Fulham,E05013753,Wormholt,No central heating,48,72,-24
E09000013,Hammersmith and Fulham,E05013753,Wormholt,Oil central heating,1,8,-7
E09000013,Hammersmith and Fulham,E05013753,Wormholt,Other central heating,165,119,46
E09000013,Hammersmith and Fulham,E05013753,Wormholt,"Solid fuel (for example wood, coal) central heating",1,1,0
E09000013,Hammersmith and Fulham,E05013753,Wormholt,Two or more types of central heating,270,169,101
E09000029,Sutton,E05013754,Beddington,Electric (including storage heaters) central heating,291,252,39
E09000029,Sutton,E05013754,Beddington,Gas central heating,3431,3573,-142
