lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000028,Southwark,E05011106,North Bermondsey,Household is not deprived in any dimension,3703
E09000028,Southwark,E05011106,North Bermondsey,Household is deprived in one dimension,2308
E09000028,Southwark,E05011106,North Bermondsey,Household is deprived in two dimensions,904
E09000028,Southwark,E05011106,North Bermondsey,Household is deprived in three dimensions,315
E09000028,Southwark,E05011106,North Bermondsey,Household is deprived in four dimensions,14
E09000028,Southwark,E05011107,North Walworth,Household is not deprived in any dimension,3460
E09000028,Southwark,E05011107,North Walworth,Household is deprived in one dimension,2282
E09000028,Southwark,E05011107,North Walworth,Household is deprived in two dimensions,1011
E09000028,Southwark,E05011107,North Walworth,Household is deprived in three dimensions,296
E09000028,Southwark,E05011107,North Walworth,Household is deprived in four dimensions,32
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Household is not deprived in any dimension,2820
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Household is deprived in one dimension,2187
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Household is deprived in two dimensions,1221
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Household is deprived in three dimensions,402
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Household is deprived in four dimensions,47
E09000028,Southwark,E05011109,Old Kent Road,Household is not deprived in any dimension,2599
E09000028,Southwark,E05011109,Old Kent Road,Household is deprived in one dimension,2606
E09000028,Southwark,E05011109,Old Kent Road,Household is deprived in two dimensions,1479
E09000028,Southwark,E05011109,Old Kent Road,Household is deprived in three dimensions,505
E09000028,Southwark,E05011109,Old Kent Road,Household is deprived in four dimensions,36
E09000028,Southwark,E05011110,Peckham,Household is not deprived in any dimension,2187
E09000028,Southwark,E05011110,Peckham,Household is deprived in one dimension,2048
E09000028,Southwark,E05011110,Peckham,Household is deprived in two dimensions,1147
E09000028,Southwark,E05011110,Peckham,Household is deprived in three dimensions,377
E09000028,Southwark,E05011110,Peckham,Household is deprived in four dimensions,15
E09000028,Southwark,E05011111,Peckham Rye,Household is not deprived in any dimension,2160
E09000028,Southwark,E05011111,Peckham Rye,Household is deprived in one dimension,1201
E09000028,Southwark,E05011111,Peckham Rye,Household is deprived in two dimensions,516
E09000028,Southwark,E05011111,Peckham Rye,Household is deprived in three dimensions,140
E09000028,Southwark,E05011111,Peckham Rye,Household is deprived in four dimensions,13
E09000028,Southwark,E05011112,Rotherhithe,Household is not deprived in any dimension,3372
E09000028,Southwark,E05011112,Rotherhithe,Household is deprived in one dimension,2173
E09000028,Southwark,E05011112,Rotherhithe,Household is deprived in two dimensions,926
E09000028,Southwark,E05011112,Rotherhithe,Household is deprived in three dimensions,327
E09000028,Southwark,E05011112,Rotherhithe,Household is deprived in four dimensions,26
E09000028,Southwark,E05011113,Rye Lane,Household is not deprived in any dimension,2956
E09000028,Southwark,E05011113,Rye Lane,Household is deprived in one dimension,1948
E09000028,Southwark,E05011113,Rye Lane,Household is deprived in two dimensions,942
E09000028,Southwark,E05011113,Rye Lane,Household is deprived in three dimensions,294
E09000028,Southwark,E05011113,Rye Lane,Household is deprived in four dimensions,15
E09000028,Southwark,E05011114,St George's,Household is not deprived in any dimension,1866
E09000028,Southwark,E05011114,St George's,Household is deprived in one dimension,1061
E09000028,Southwark,E05011114,St George's,Household is deprived in two dimensions,419
E09000028,Southwark,E05011114,St George's,Household is deprived in three dimensions,142
E09000028,Southwark,E05011114,St George's,Household is deprived in four dimensions,12
E09000028,Southwark,E05011115,St Giles,Household is not deprived in any dimension,3116
E09000028,Southwark,E05011115,St Giles,Household is deprived in one dimension,2215
E09000028,Southwark,E05011115,St Giles,Household is deprived in two dimensions,970
E09000028,Southwark,E05011115,St Giles,Household is deprived in three dimensions,321
E09000028,Southwark,E05011115,St Giles,Household is deprived in four dimensions,23
E09000028,Southwark,E05011116,South Bermondsey,Household is not deprived in any dimension,2829
E09000028,Southwark,E05011116,South Bermondsey,Household is deprived in one dimension,2387
E09000028,Southwark,E05011116,South Bermondsey,Household is deprived in two dimensions,1195
E09000028,Southwark,E05011116,South Bermondsey,Household is deprived in three dimensions,436
E09000028,Southwark,E05011116,South Bermondsey,Household is deprived in four dimensions,29
E09000028,Southwark,E05011117,Surrey Docks,Household is not deprived in any dimension,3531
E09000028,Southwark,E05011117,Surrey Docks,Household is deprived in one dimension,1692
E09000028,Southwark,E05011117,Surrey Docks,Household is deprived in two dimensions,581
E09000028,Southwark,E05011117,Surrey Docks,Household is deprived in three dimensions,139
E09000028,Southwark,E05011117,Surrey Docks,Household is deprived in four dimensions,8
E09000004,Bexley,E05011217,Barnehurst,Household is not deprived in any dimension,2157
E09000004,Bexley,E05011217,Barnehurst,Household is deprived in one dimension,1493
E09000004,Bexley,E05011217,Barnehurst,Household is deprived in two dimensions,617
E09000004,Bexley,E05011217,Barnehurst,Household is deprived in three dimensions,140
E09000004,Bexley,E05011217,Barnehurst,Household is deprived in four dimensions,10
E09000004,Bexley,E05011218,Belvedere,Household is not deprived in any dimension,3055
E09000004,Bexley,E05011218,Belvedere,Household is deprived in one dimension,2412
E09000004,Bexley,E05011218,Belvedere,Household is deprived in two dimensions,1026
E09000004,Bexley,E05011218,Belvedere,Household is deprived in three dimensions,253
E09000004,Bexley,E05011218,Belvedere,Household is deprived in four dimensions,21
E09000004,Bexley,E05011219,Bexleyheath,Household is not deprived in any dimension,3178
E09000004,Bexley,E05011219,Bexleyheath,Household is deprived in one dimension,2264
E09000004,Bexley,E05011219,Bexleyheath,Household is deprived in two dimensions,845
E09000004,Bexley,E05011219,Bexleyheath,Household is deprived in three dimensions,130
E09000004,Bexley,E05011219,Bexleyheath,Household is deprived in four dimensions,4
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Household is not deprived in any dimension,3350
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Household is deprived in one dimension,2056
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Household is deprived in two dimensions,706
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Household is deprived in three dimensions,115
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Household is deprived in four dimensions,8
E09000004,Bexley,E05011221,Blendon & Penhill,Household is not deprived in any dimension,3215
E09000004,Bexley,E05011221,Blendon & Penhill,Household is deprived in one dimension,1961
E09000004,Bexley,E05011221,Blendon & Penhill,Household is deprived in two dimensions,687
E09000004,Bexley,E05011221,Blendon & Penhill,Household is deprived in three dimensions,108
E09000004,Bexley,E05011221,Blendon & Penhill,Household is deprived in four dimensions,3
E09000004,Bexley,E05011222,Crayford,Household is not deprived in any dimension,3012
E09000004,Bexley,E05011222,Crayford,Household is deprived in one dimension,2162
E09000004,Bexley,E05011222,Crayford,Household is deprived in two dimensions,995
E09000004,Bexley,E05011222,Crayford,Household is deprived in three dimensions,231
E09000004,Bexley,E05011222,Crayford,Household is deprived in four dimensions,20
E09000004,Bexley,E05011223,Crook Log,Household is not deprived in any dimension,3271
E09000004,Bexley,E05011223,Crook Log,Household is deprived in one dimension,2057
E09000004,Bexley,E05011223,Crook Log,Household is deprived in two dimensions,713
E09000004,Bexley,E05011223,Crook Log,Household is deprived in three dimensions,120
E09000004,Bexley,E05011223,Crook Log,Household is deprived in four dimensions,9
E09000004,Bexley,E05011224,East Wickham,Household is not deprived in any dimension,2877
E09000004,Bexley,E05011224,East Wickham,Household is deprived in one dimension,2087
E09000004,Bexley,E05011224,East Wickham,Household is deprived in two dimensions,868
E09000004,Bexley,E05011224,East Wickham,Household is deprived in three dimensions,186
E09000004,Bexley,E05011224,East Wickham,Household is deprived in four dimensions,5
E09000004,Bexley,E05011225,Erith,Household is not deprived in any dimension,2257
E09000004,Bexley,E05011225,Erith,Household is deprived in one dimension,1715
E09000004,Bexley,E05011225,Erith,Household is deprived in two dimensions,829
E09000004,Bexley,E05011225,Erith,Household is deprived in three dimensions,207
E09000004,Bexley,E05011225,Erith,Household is deprived in four dimensions,26
E09000004,Bexley,E05011226,Falconwood & Welling,Household is not deprived in any dimension,3208
E09000004,Bexley,E05011226,Falconwood & Welling,Household is deprived in one dimension,2113
E09000004,Bexley,E05011226,Falconwood & Welling,Household is deprived in two dimensions,754
E09000004,Bexley,E05011226,Falconwood & Welling,Household is deprived in three dimensions,120
E09000004,Bexley,E05011226,Falconwood & Welling,Household is deprived in four dimensions,5
E09000004,Bexley,E05011227,Longlands,Household is not deprived in any dimension,2265
E09000004,Bexley,E05011227,Longlands,Household is deprived in one dimension,1353
E09000004,Bexley,E05011227,Longlands,Household is deprived in two dimensions,467
E09000004,Bexley,E05011227,Longlands,Household is deprived in three dimensions,117
E09000004,Bexley,E05011227,Longlands,Household is deprived in four dimensions,3
E09000004,Bexley,E05011228,Northumberland Heath,Household is not deprived in any dimension,1812
E09000004,Bexley,E05011228,Northumberland Heath,Household is deprived in one dimension,1473
E09000004,Bexley,E05011228,Northumberland Heath,Household is deprived in two dimensions,617
E09000004,Bexley,E05011228,Northumberland Heath,Household is deprived in three dimensions,133
E09000004,Bexley,E05011228,Northumberland Heath,Household is deprived in four dimensions,10
E09000004,Bexley,E05011229,St Mary's & St James,Household is not deprived in any dimension,2305
E09000004,Bexley,E05011229,St Mary's & St James,Household is deprived in one dimension,1436
E09000004,Bexley,E05011229,St Mary's & St James,Household is deprived in two dimensions,519
E09000004,Bexley,E05011229,St Mary's & St James,Household is deprived in three dimensions,113
E09000004,Bexley,E05011229,St Mary's & St James,Household is deprived in four dimensions,7
E09000004,Bexley,E05011230,Sidcup,Household is not deprived in any dimension,3238
E09000004,Bexley,E05011230,Sidcup,Household is deprived in one dimension,2287
E09000004,Bexley,E05011230,Sidcup,Household is deprived in two dimensions,949
E09000004,Bexley,E05011230,Sidcup,Household is deprived in three dimensions,212
E09000004,Bexley,E05011230,Sidcup,Household is deprived in four dimensions,15
E09000004,Bexley,E05011231,Slade Green & Northend,Household is not deprived in any dimension,1900
E09000004,Bexley,E05011231,Slade Green & Northend,Household is deprived in one dimension,1610
E09000004,Bexley,E05011231,Slade Green & Northend,Household is deprived in two dimensions,885
E09000004,Bexley,E05011231,Slade Green & Northend,Household is deprived in three dimensions,317
E09000004,Bexley,E05011231,Slade Green & Northend,Household is deprived in four dimensions,22
E09000004,Bexley,E05011232,Thamesmead East,Household is not deprived in any dimension,2148
E09000004,Bexley,E05011232,Thamesmead East,Household is deprived in one dimension,2152
E09000004,Bexley,E05011232,Thamesmead East,Household is deprived in two dimensions,1035
E09000004,Bexley,E05011232,Thamesmead East,Household is deprived in three dimensions,346
E09000004,Bexley,E05011232,Thamesmead East,Household is deprived in four dimensions,31
E09000004,Bexley,E05011233,West Heath,Household is not deprived in any dimension,2995
E09000004,Bexley,E05011233,West Heath,Household is deprived in one dimension,2005
E09000004,Bexley,E05011233,West Heath,Household is deprived in two dimensions,710
E09000004,Bexley,E05011233,West Heath,Household is deprived in three dimensions,127
E09000004,Bexley,E05011233,West Heath,Household is deprived in four dimensions,14
E09000026,Redbridge,E05011234,Aldborough,Household is not deprived in any dimension,2363
E09000026,Redbridge,E05011234,Aldborough,Household is deprived in one dimension,1759
