lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000004,Bexley,E05011219,Bexleyheath,"Asian, Asian British or Asian Welsh: Chinese",343,135,208
E09000004,Bexley,E05011219,Bexleyheath,"Asian, Asian British or Asian Welsh: Indian",835,450,385
E09000004,Bexley,E05011219,Bexleyheath,"Asian, Asian British or Asian Welsh: Other Asian",333,207,126
E09000004,Bexley,E05011219,Bexleyheath,"Asian, Asian British or Asian Welsh: Pakistani",64,23,41
E09000004,Bexley,E05011219,Bexleyheath,"Black, Black British, Black Welsh, Caribbean or African: African",645,308,337
E09000004,Bexley,E05011219,Bexleyheath,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",147,92,55
E09000004,Bexley,E05011219,Bexleyheath,"Black, Black British, Black Welsh, Caribbean or African: Other Black",101,33,68
E09000004,Bexley,E05011219,Bexleyheath,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,133,53,80
E09000004,Bexley,E05011219,Bexleyheath,Mixed or Multiple ethnic groups: White and Asian,152,62,90
E09000004,Bexley,E05011219,Bexleyheath,Mixed or Multiple ethnic groups: White and Black African,92,36,56
E09000004,Bexley,E05011219,Bexleyheath,Mixed or Multiple ethnic groups: White and Black Caribbean,115,83,32
E09000004,Bexley,E05011219,Bexleyheath,Other ethnic group: Any other ethnic group,341,78,263
E09000004,Bexley,E05011219,Bexleyheath,Other ethnic group: Arab,37,12,25
E09000004,Bexley,E05011219,Bexleyheath,"White: English, Welsh, Scottish, Northern Irish or British",11187,12286,-1099
E09000004,Bexley,E05011219,Bexleyheath,White: Gypsy or Irish Traveller,10,29,-19
E09000004,Bexley,E05011219,Bexleyheath,White: Irish,198,200,-2
E09000004,Bexley,E05011219,Bexleyheath,White: Other White,1059,370,689
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Asian, Asian British or Asian Welsh: Bangladeshi",126,32,94
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Asian, Asian British or Asian Welsh: Chinese",192,128,64
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Asian, Asian British or Asian Welsh: Indian",372,284,88
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Asian, Asian British or Asian Welsh: Other Asian",261,214,47
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Asian, Asian British or Asian Welsh: Pakistani",27,16,11
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Black, Black British, Black Welsh, Caribbean or African: African",350,186,164
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",134,106,28
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"Black, Black British, Black Welsh, Caribbean or African: Other Black",49,21,28
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,125,78,47
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Mixed or Multiple ethnic groups: White and Asian,146,86,60
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Mixed or Multiple ethnic groups: White and Black African,57,19,38
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Mixed or Multiple ethnic groups: White and Black Caribbean,120,74,46
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Other ethnic group: Any other ethnic group,296,64,232
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Other ethnic group: Arab,24,13,11
E09000004,Bexley,E05011220,Blackfen & Lamorbey,"White: English, Welsh, Scottish, Northern Irish or British",12873,14086,-1213
E09000004,Bexley,E05011220,Blackfen & Lamorbey,White: Gypsy or Irish Traveller,7,12,-5
E09000004,Bexley,E05011220,Blackfen & Lamorbey,White: Irish,210,182,28
E09000004,Bexley,E05011220,Blackfen & Lamorbey,White: Other White,736,411,325
E09000004,Bexley,E05011221,Blendon & Penhill,"Asian, Asian British or Asian Welsh: Bangladeshi",110,41,69
E09000004,Bexley,E05011221,Blendon & Penhill,"Asian, Asian British or Asian Welsh: Chinese",168,128,40
E09000004,Bexley,E05011221,Blendon & Penhill,"Asian, Asian British or Asian Welsh: Indian",489,265,224
E09000004,Bexley,E05011221,Blendon & Penhill,"Asian, Asian British or Asian Welsh: Other Asian",202,181,21
E09000004,Bexley,E05011221,Blendon & Penhill,"Asian, Asian British or Asian Welsh: Pakistani",103,49,54
E09000004,Bexley,E05011221,Blendon & Penhill,"Black, Black British, Black Welsh, Caribbean or African: African",389,195,194
E09000004,Bexley,E05011221,Blendon & Penhill,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",111,63,48
E09000004,Bexley,E05011221,Blendon & Penhill,"Black, Black British, Black Welsh, Caribbean or African: Other Black",56,28,28
E09000004,Bexley,E05011221,Blendon & Penhill,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,122,103,19
E09000004,Bexley,E05011221,Blendon & Penhill,Mixed or Multiple ethnic groups: White and Asian,128,68,60
E09000004,Bexley,E05011221,Blendon & Penhill,Mixed or Multiple ethnic groups: White and Black African,56,43,13
E09000004,Bexley,E05011221,Blendon & Penhill,Mixed or Multiple ethnic groups: White and Black Caribbean,105,99,6
E09000004,Bexley,E05011221,Blendon & Penhill,Other ethnic group: Any other ethnic group,198,92,106
E09000004,Bexley,E05011221,Blendon & Penhill,Other ethnic group: Arab,20,8,12
E09000004,Bexley,E05011221,Blendon & Penhill,"White: English, Welsh, Scottish, Northern Irish or British",12573,13567,-994
E09000004,Bexley,E05011221,Blendon & Penhill,White: Gypsy or Irish Traveller,9,14,-5
E09000004,Bexley,E05011221,Blendon & Penhill,White: Irish,183,190,-7
E09000004,Bexley,E05011221,Blendon & Penhill,White: Other White,550,325,225
E09000004,Bexley,E05011222,Crayford,"Asian, Asian British or Asian Welsh: Bangladeshi",174,65,109
E09000004,Bexley,E05011222,Crayford,"Asian, Asian British or Asian Welsh: Chinese",171,93,78
E09000004,Bexley,E05011222,Crayford,"Asian, Asian British or Asian Welsh: Indian",335,221,114
E09000004,Bexley,E05011222,Crayford,"Asian, Asian British or Asian Welsh: Other Asian",351,186,165
E09000004,Bexley,E05011222,Crayford,"Asian, Asian British or Asian Welsh: Pakistani",62,27,35
E09000004,Bexley,E05011222,Crayford,"Black, Black British, Black Welsh, Caribbean or African: African",1207,616,591
E09000004,Bexley,E05011222,Crayford,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",166,62,104
E09000004,Bexley,E05011222,Crayford,"Black, Black British, Black Welsh, Caribbean or African: Other Black",171,30,141
E09000004,Bexley,E05011222,Crayford,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,133,57,76
E09000004,Bexley,E05011222,Crayford,Mixed or Multiple ethnic groups: White and Asian,100,65,35
E09000004,Bexley,E05011222,Crayford,Mixed or Multiple ethnic groups: White and Black African,115,41,74
E09000004,Bexley,E05011222,Crayford,Mixed or Multiple ethnic groups: White and Black Caribbean,177,100,77
E09000004,Bexley,E05011222,Crayford,Other ethnic group: Any other ethnic group,281,38,243
E09000004,Bexley,E05011222,Crayford,Other ethnic group: Arab,41,20,21
E09000004,Bexley,E05011222,Crayford,"White: English, Welsh, Scottish, Northern Irish or British",11234,11825,-591
E09000004,Bexley,E05011222,Crayford,White: Gypsy or Irish Traveller,63,70,-7
E09000004,Bexley,E05011222,Crayford,White: Irish,163,146,17
E09000004,Bexley,E05011222,Crayford,White: Other White,987,359,628
E09000004,Bexley,E05011223,Crook Log,"Asian, Asian British or Asian Welsh: Bangladeshi",112,55,57
E09000004,Bexley,E05011223,Crook Log,"Asian, Asian British or Asian Welsh: Chinese",415,244,171
E09000004,Bexley,E05011223,Crook Log,"Asian, Asian British or Asian Welsh: Indian",1351,669,682
E09000004,Bexley,E05011223,Crook Log,"Asian, Asian British or Asian Welsh: Other Asian",438,341,97
E09000004,Bexley,E05011223,Crook Log,"Asian, Asian British or Asian Welsh: Pakistani",98,55,43
E09000004,Bexley,E05011223,Crook Log,"Black, Black British, Black Welsh, Caribbean or African: African",555,364,191
E09000004,Bexley,E05011223,Crook Log,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",115,68,47
E09000004,Bexley,E05011223,Crook Log,"Black, Black British, Black Welsh, Caribbean or African: Other Black",93,27,66
E09000004,Bexley,E05011223,Crook Log,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,164,81,83
E09000004,Bexley,E05011223,Crook Log,Mixed or Multiple ethnic groups: White and Asian,200,109,91
E09000004,Bexley,E05011223,Crook Log,Mixed or Multiple ethnic groups: White and Black African,58,31,27
E09000004,Bexley,E05011223,Crook Log,Mixed or Multiple ethnic groups: White and Black Caribbean,132,92,40
E09000004,Bexley,E05011223,Crook Log,Other ethnic group: Any other ethnic group,364,89,275
E09000004,Bexley,E05011223,Crook Log,Other ethnic group: Arab,22,14,8
E09000004,Bexley,E05011223,Crook Log,"White: English, Welsh, Scottish, Northern Irish or British",10690,12435,-1745
E09000004,Bexley,E05011223,Crook Log,White: Gypsy or Irish Traveller,9,15,-6
E09000004,Bexley,E05011223,Crook Log,White: Irish,206,212,-6
E09000004,Bexley,E05011223,Crook Log,White: Other White,867,410,457
E09000004,Bexley,E05011224,East Wickham,"Asian, Asian British or Asian Welsh: Bangladeshi",116,62,54
E09000004,Bexley,E05011224,East Wickham,"Asian, Asian British or Asian Welsh: Chinese",437,231,206
E09000004,Bexley,E05011224,East Wickham,"Asian, Asian British or Asian Welsh: Indian",1066,608,458
E09000004,Bexley,E05011224,East Wickham,"Asian, Asian British or Asian Welsh: Other Asian",875,453,422
E09000004,Bexley,E05011224,East Wickham,"Asian, Asian British or Asian Welsh: Pakistani",121,55,66
E09000004,Bexley,E05011224,East Wickham,"Black, Black British, Black Welsh, Caribbean or African: African",826,563,263
E09000004,Bexley,E05011224,East Wickham,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",195,139,56
E09000004,Bexley,E05011224,East Wickham,"Black, Black British, Black Welsh, Caribbean or African: Other Black",103,55,48
E09000004,Bexley,E05011224,East Wickham,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,141,112,29
E09000004,Bexley,E05011224,East Wickham,Mixed or Multiple ethnic groups: White and Asian,131,73,58
E09000004,Bexley,E05011224,East Wickham,Mixed or Multiple ethnic groups: White and Black African,57,42,15
E09000004,Bexley,E05011224,East Wickham,Mixed or Multiple ethnic groups: White and Black Caribbean,149,87,62
E09000004,Bexley,E05011224,East Wickham,Other ethnic group: Any other ethnic group,563,128,435
E09000004,Bexley,E05011224,East Wickham,Other ethnic group: Arab,36,30,6
E09000004,Bexley,E05011224,East Wickham,"White: English, Welsh, Scottish, Northern Irish or British",10072,12188,-2116
E09000004,Bexley,E05011224,East Wickham,White: Gypsy or Irish Traveller,10,5,5
E09000004,Bexley,E05011224,East Wickham,White: Irish,160,217,-57
E09000004,Bexley,E05011224,East Wickham,White: Other White,1140,438,702
E09000004,Bexley,E05011225,Erith,"Asian, Asian British or Asian Welsh: Bangladeshi",87,23,64
E09000004,Bexley,E05011225,Erith,"Asian, Asian British or Asian Welsh: Chinese",160,77,83
E09000004,Bexley,E05011225,Erith,"Asian, Asian British or Asian Welsh: Indian",620,441,179
E09000004,Bexley,E05011225,Erith,"Asian, Asian British or Asian Welsh: Other Asian",335,158,177
E09000004,Bexley,E05011225,Erith,"Asian, Asian British or Asian Welsh: Pakistani",142,74,68
E09000004,Bexley,E05011225,Erith,"Black, Black British, Black Welsh, Caribbean or African: African",2637,1748,889
E09000004,Bexley,E05011225,Erith,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",285,239,46
E09000004,Bexley,E05011225,Erith,"Black, Black British, Black Welsh, Caribbean or African: Other Black",431,143,288
E09000004,Bexley,E05011225,Erith,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,167,86,81
E09000004,Bexley,E05011225,Erith,Mixed or Multiple ethnic groups: White and Asian,90,83,7
E09000004,Bexley,E05011225,Erith,Mixed or Multiple ethnic groups: White and Black African,137,109,28
E09000004,Bexley,E05011225,Erith,Mixed or Multiple ethnic groups: White and Black Caribbean,234,125,109
E09000004,Bexley,E05011225,Erith,Other ethnic group: Any other ethnic group,306,88,218
E09000004,Bexley,E05011225,Erith,Other ethnic group: Arab,42,11,31
E09000004,Bexley,E05011225,Erith,"White: English, Welsh, Scottish, Northern Irish or British",5902,6847,-945
E09000004,Bexley,E05011225,Erith,White: Gypsy or Irish Traveller,74,78,-4
E09000004,Bexley,E05011225,Erith,White: Irish,94,101,-7
E09000004,Bexley,E05011225,Erith,White: Other White,1085,547,538
E09000004,Bexley,E05011226,Falconwood & Welling,"Asian, Asian British or Asian Welsh: Bangladeshi",161,85,76
E09000004,Bexley,E05011226,Falconwood & Welling,"Asian, Asian British or Asian Welsh: Chinese",494,239,255
E09000004,Bexley,E05011226,Falconwood & Welling,"Asian, Asian British or Asian Welsh: Indian",937,568,369
E09000004,Bexley,E05011226,Falconwood & Welling,"Asian, Asian British or Asian Welsh: Other Asian",712,400,312
E09000004,Bexley,E05011226,Falconwood & Welling,"Asian, Asian British or Asian Welsh: Pakistani",105,48,57
E09000004,Bexley,E05011226,Falconwood & Welling,"Black, Black British, Black Welsh, Caribbean or African: African",887,558,329
E09000004,Bexley,E05011226,Falconwood & Welling,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",206,133,73
E09000004,Bexley,E05011226,Falconwood & Welling,"Black, Black British, Black Welsh, Caribbean or African: Other Black",101,71,30
E09000004,Bexley,E05011226,Falconwood & Welling,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,183,87,96
E09000004,Bexley,E05011226,Falconwood & Welling,Mixed or Multiple ethnic groups: White and Asian,176,93,83
E09000004,Bexley,E05011226,Falconwood & Welling,Mixed or Multiple ethnic groups: White and Black African,101,34,67
E09000004,Bexley,E05011226,Falconwood & Welling,Mixed or Multiple ethnic groups: White and Black Caribbean,137,104,33
E09000004,Bexley,E05011226,Falconwood & Welling,Other ethnic group: Any other ethnic group,495,130,365
E09000004,Bexley,E05011226,Falconwood & Welling,Other ethnic group: Arab,46,27,19
E09000004,Bexley,E05011226,Falconwood & Welling,"White: English, Welsh, Scottish, Northern Irish or British",10444,12321,-1877
E09000004,Bexley,E05011226,Falconwood & Welling,White: Gypsy or Irish Traveller,18,15,3
E09000004,Bexley,E05011226,Falconwood & Welling,White: Irish,193,188,5
E09000004,Bexley,E05011226,Falconwood & Welling,White: Other White,1202,551,651
E09000004,Bexley,E05011227,Longlands,"Asian, Asian British or Asian Welsh: Bangladeshi",63,39,24
E09000004,Bexley,E05011227,Longlands,"Asian, Asian British or Asian Welsh: Chinese",147,81,66
E09000004,Bexley,E05011227,Longlands,"Asian, Asian British or Asian Welsh: Indian",235,168,67
E09000004,Bexley,E05011227,Longlands,"Asian, Asian British or Asian Welsh: Other Asian",168,124,44
E09000004,Bexley,E05011227,Longlands,"Asian, Asian British or Asian Welsh: Pakistani",26,8,18
E09000004,Bexley,E05011227,Longlands,"Black, Black British, Black Welsh, Caribbean or African: African",200,100,100
E09000004,Bexley,E05011227,Longlands,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",60,66,-6
E09000004,Bexley,E05011227,Longlands,"Black, Black British, Black Welsh, Caribbean or African: Other Black",29,18,11
E09000004,Bexley,E05011227,Longlands,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,103,49,54
E09000004,Bexley,E05011227,Longlands,Mixed or Multiple ethnic groups: White and Asian,96,53,43
E09000004,Bexley,E05011227,Longlands,Mixed or Multiple ethnic groups: White and Black African,32,16,16
E09000004,Bexley,E05011227,Longlands,Mixed or Multiple ethnic groups: White and Black Caribbean,108,61,47
E09000004,Bexley,E05011227,Longlands,Other ethnic group: Any other ethnic group,122,46,76
E09000004,Bexley,E05011227,Longlands,Other ethnic group: Arab,15,13,2
E09000004,Bexley,E05011227,Longlands,"White: English, Welsh, Scottish, Northern Irish or British",7991,8476,-485
E09000004,Bexley,E05011227,Longlands,White: Gypsy or Irish Traveller,4,2,2
E09000004,Bexley,E05011227,Longlands,White: Irish,168,136,32
E09000004,Bexley,E05011227,Longlands,White: Other White,483,293,190
E09000004,Bexley,E05011228,Northumberland Heath,"Asian, Asian British or Asian Welsh: Bangladeshi",88,44,44
E09000004,Bexley,E05011228,Northumberland Heath,"Asian, Asian British or Asian Welsh: Chinese",84,80,4
E09000004,Bexley,E05011228,Northumberland Heath,"Asian, Asian British or Asian Welsh: Indian",588,483,105
