lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Muslim,834,939,-105
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,No religion,1796,1888,-92
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Not stated,1181,1182,-1
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Other religion,53,43,10
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Sikh,22,25,-3
E09000020,Kensington and Chelsea,E05009390,Campden,Buddhist,94,150,-56
E09000020,Kensington and Chelsea,E05009390,Campden,Christian,4059,5221,-1162
E09000020,Kensington and Chelsea,E05009390,Campden,Hindu,139,113,26
E09000020,Kensington and Chelsea,E05009390,Campden,Jewish,361,336,25
E09000020,Kensington and Chelsea,E05009390,Campden,Muslim,504,599,-95
E09000020,Kensington and Chelsea,E05009390,Campden,No religion,2288,2073,215
E09000020,Kensington and Chelsea,E05009390,Campden,Not stated,965,915,50
E09000020,Kensington and Chelsea,E05009390,Campden,Other religion,42,72,-30
E09000020,Kensington and Chelsea,E05009390,Campden,Sikh,23,14,9
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Buddhist,68,126,-58
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Christian,3791,4894,-1103
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Hindu,75,52,23
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Jewish,83,119,-36
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Muslim,1199,1170,29
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,No religion,1558,1409,149
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Not stated,598,805,-207
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Other religion,73,36,37
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Sikh,15,10,5
E09000020,Kensington and Chelsea,E05009392,Colville,Buddhist,95,150,-55
E09000020,Kensington and Chelsea,E05009392,Colville,Christian,3919,4568,-649
E09000020,Kensington and Chelsea,E05009392,Colville,Hindu,40,60,-20
E09000020,Kensington and Chelsea,E05009392,Colville,Jewish,133,175,-42
E09000020,Kensington and Chelsea,E05009392,Colville,Muslim,996,882,114
E09000020,Kensington and Chelsea,E05009392,Colville,No religion,2494,2459,35
E09000020,Kensington and Chelsea,E05009392,Colville,Not stated,784,1079,-295
E09000020,Kensington and Chelsea,E05009392,Colville,Other religion,88,59,29
E09000020,Kensington and Chelsea,E05009392,Colville,Sikh,19,14,5
E09000020,Kensington and Chelsea,E05009393,Courtfield,Buddhist,92,156,-64
E09000020,Kensington and Chelsea,E05009393,Courtfield,Christian,3874,5505,-1631
E09000020,Kensington and Chelsea,E05009393,Courtfield,Hindu,145,120,25
E09000020,Kensington and Chelsea,E05009393,Courtfield,Jewish,220,248,-28
E09000020,Kensington and Chelsea,E05009393,Courtfield,Muslim,583,559,24
E09000020,Kensington and Chelsea,E05009393,Courtfield,No religion,2305,2228,77
E09000020,Kensington and Chelsea,E05009393,Courtfield,Not stated,906,1068,-162
E09000020,Kensington and Chelsea,E05009393,Courtfield,Other religion,73,38,35
E09000020,Kensington and Chelsea,E05009393,Courtfield,Sikh,30,16,14
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Buddhist,39,66,-27
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Christian,3398,3570,-172
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Hindu,28,49,-21
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Jewish,37,47,-10
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Muslim,1630,1124,506
E09000020,Kensington and Chelsea,E05009394,Dalgarno,No religion,1341,1318,23
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Not stated,490,587,-97
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Other religion,29,21,8
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Sikh,7,10,-3
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Buddhist,184,227,-43
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Christian,4147,4975,-828
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Hindu,115,126,-11
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Jewish,89,121,-32
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Muslim,800,1080,-280
E09000020,Kensington and Chelsea,E05009395,Earl's Court,No religion,2633,2325,308
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Not stated,910,981,-71
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Other religion,28,76,-48
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Sikh,24,21,3
E09000020,Kensington and Chelsea,E05009396,Golborne,Buddhist,64,78,-14
E09000020,Kensington and Chelsea,E05009396,Golborne,Christian,3423,4113,-690
E09000020,Kensington and Chelsea,E05009396,Golborne,Hindu,51,44,7
E09000020,Kensington and Chelsea,E05009396,Golborne,Jewish,53,55,-2
E09000020,Kensington and Chelsea,E05009396,Golborne,Muslim,2467,1971,496
E09000020,Kensington and Chelsea,E05009396,Golborne,No religion,1948,1607,341
E09000020,Kensington and Chelsea,E05009396,Golborne,Not stated,795,775,20
E09000020,Kensington and Chelsea,E05009396,Golborne,Other religion,71,38,33
E09000020,Kensington and Chelsea,E05009396,Golborne,Sikh,13,9,4
E09000020,Kensington and Chelsea,E05009397,Holland,Buddhist,121,170,-49
E09000020,Kensington and Chelsea,E05009397,Holland,Christian,4385,4362,23
E09000020,Kensington and Chelsea,E05009397,Holland,Hindu,114,109,5
E09000020,Kensington and Chelsea,E05009397,Holland,Jewish,184,223,-39
E09000020,Kensington and Chelsea,E05009397,Holland,Muslim,1429,1256,173
E09000020,Kensington and Chelsea,E05009397,Holland,No religion,1996,1879,117
E09000020,Kensington and Chelsea,E05009397,Holland,Not stated,943,928,15
E09000020,Kensington and Chelsea,E05009397,Holland,Other religion,59,48,11
E09000020,Kensington and Chelsea,E05009397,Holland,Sikh,16,24,-8
E09000020,Kensington and Chelsea,E05009398,Norland,Buddhist,68,49,19
E09000020,Kensington and Chelsea,E05009398,Norland,Christian,2742,3540,-798
E09000020,Kensington and Chelsea,E05009398,Norland,Hindu,42,29,13
E09000020,Kensington and Chelsea,E05009398,Norland,Jewish,148,157,-9
E09000020,Kensington and Chelsea,E05009398,Norland,Muslim,300,311,-11
E09000020,Kensington and Chelsea,E05009398,Norland,No religion,1637,1377,260
E09000020,Kensington and Chelsea,E05009398,Norland,Not stated,473,614,-141
E09000020,Kensington and Chelsea,E05009398,Norland,Other religion,36,28,8
E09000020,Kensington and Chelsea,E05009398,Norland,Sikh,9,6,3
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Buddhist,79,98,-19
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Christian,4359,4617,-258
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Hindu,35,25,10
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Jewish,55,52,3
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Muslim,2094,1691,403
E09000020,Kensington and Chelsea,E05009399,Notting Dale,No religion,1684,1398,286
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Not stated,1049,879,170
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Other religion,39,34,5
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Sikh,12,12,0
E09000020,Kensington and Chelsea,E05009400,Pembridge,Buddhist,90,110,-20
E09000020,Kensington and Chelsea,E05009400,Pembridge,Christian,2361,3142,-781
E09000020,Kensington and Chelsea,E05009400,Pembridge,Hindu,70,57,13
E09000020,Kensington and Chelsea,E05009400,Pembridge,Jewish,109,230,-121
E09000020,Kensington and Chelsea,E05009400,Pembridge,Muslim,288,327,-39
E09000020,Kensington and Chelsea,E05009400,Pembridge,No religion,1684,1676,8
E09000020,Kensington and Chelsea,E05009400,Pembridge,Not stated,701,668,33
E09000020,Kensington and Chelsea,E05009400,Pembridge,Other religion,48,27,21
E09000020,Kensington and Chelsea,E05009400,Pembridge,Sikh,19,9,10
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Buddhist,109,264,-155
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Christian,3666,5196,-1530
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Hindu,167,149,18
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Jewish,181,273,-92
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Muslim,529,725,-196
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,No religion,2047,2031,16
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Not stated,809,952,-143
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Other religion,76,53,23
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Sikh,32,27,5
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Buddhist,79,114,-35
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Christian,4899,5770,-871
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Hindu,127,84,43
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Jewish,173,201,-28
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Muslim,520,412,108
E09000020,Kensington and Chelsea,E05009402,Redcliffe,No religion,2430,2054,376
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Not stated,810,1002,-192
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Other religion,96,32,64
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Sikh,34,18,16
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Buddhist,65,99,-34
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Christian,5108,6143,-1035
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Hindu,79,60,19
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Jewish,184,273,-89
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Muslim,479,417,62
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,No religion,1707,1541,166
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Not stated,716,958,-242
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Other religion,60,38,22
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Sikh,10,19,-9
E09000020,Kensington and Chelsea,E05009404,St Helen's,Buddhist,62,74,-12
E09000020,Kensington and Chelsea,E05009404,St Helen's,Christian,3000,3339,-339
E09000020,Kensington and Chelsea,E05009404,St Helen's,Hindu,19,38,-19
E09000020,Kensington and Chelsea,E05009404,St Helen's,Jewish,108,96,12
E09000020,Kensington and Chelsea,E05009404,St Helen's,Muslim,620,548,72
E09000020,Kensington and Chelsea,E05009404,St Helen's,No religion,1920,1636,284
E09000020,Kensington and Chelsea,E05009404,St Helen's,Not stated,502,655,-153
E09000020,Kensington and Chelsea,E05009404,St Helen's,Other religion,49,41,8
E09000020,Kensington and Chelsea,E05009404,St Helen's,Sikh,5,10,-5
E09000020,Kensington and Chelsea,E05009405,Stanley,Buddhist,85,136,-51
E09000020,Kensington and Chelsea,E05009405,Stanley,Christian,4397,6139,-1742
E09000020,Kensington and Chelsea,E05009405,Stanley,Hindu,130,99,31
E09000020,Kensington and Chelsea,E05009405,Stanley,Jewish,160,201,-41
E09000020,Kensington and Chelsea,E05009405,Stanley,Muslim,724,687,37
E09000020,Kensington and Chelsea,E05009405,Stanley,No religion,2040,1834,206
E09000020,Kensington and Chelsea,E05009405,Stanley,Not stated,944,922,22
E09000020,Kensington and Chelsea,E05009405,Stanley,Other religion,57,33,24
E09000020,Kensington and Chelsea,E05009405,Stanley,Sikh,11,6,5
E09000028,Southwark,E05011095,Borough & Bankside,Buddhist,128,83,45
E09000028,Southwark,E05011095,Borough & Bankside,Christian,3356,3861,-505
E09000028,Southwark,E05011095,Borough & Bankside,Hindu,214,194,20
E09000028,Southwark,E05011095,Borough & Bankside,Jewish,80,58,22
E09000028,Southwark,E05011095,Borough & Bankside,Muslim,723,554,169
E09000028,Southwark,E05011095,Borough & Bankside,No religion,3906,2739,1167
E09000028,Southwark,E05011095,Borough & Bankside,Not stated,812,735,77
E09000028,Southwark,E05011095,Borough & Bankside,Other religion,75,42,33
E09000028,Southwark,E05011095,Borough & Bankside,Sikh,37,44,-7
E09000028,Southwark,E05011096,Camberwell Green,Buddhist,133,185,-52
E09000028,Southwark,E05011096,Camberwell Green,Christian,7271,7682,-411
E09000028,Southwark,E05011096,Camberwell Green,Hindu,87,102,-15
E09000028,Southwark,E05011096,Camberwell Green,Jewish,39,26,13
E09000028,Southwark,E05011096,Camberwell Green,Muslim,1829,1534,295
E09000028,Southwark,E05011096,Camberwell Green,No religion,4720,2913,1807
E09000028,Southwark,E05011096,Camberwell Green,Not stated,1054,1205,-151
E09000028,Southwark,E05011096,Camberwell Green,Other religion,98,63,35
E09000028,Southwark,E05011096,Camberwell Green,Sikh,17,15,2
E09000028,Southwark,E05011097,Champion Hill,Buddhist,91,129,-38
E09000028,Southwark,E05011097,Champion Hill,Christian,4036,4980,-944
E09000028,Southwark,E05011097,Champion Hill,Hindu,90,89,1
E09000028,Southwark,E05011097,Champion Hill,Jewish,40,32,8
E09000028,Southwark,E05011097,Champion Hill,Muslim,870,711,159
E09000028,Southwark,E05011097,Champion Hill,No religion,3603,2874,729
E09000028,Southwark,E05011097,Champion Hill,Not stated,639,879,-240
E09000028,Southwark,E05011097,Champion Hill,Other religion,76,51,25
E09000028,Southwark,E05011097,Champion Hill,Sikh,9,25,-16
E09000028,Southwark,E05011098,Chaucer,Buddhist,134,216,-82
E09000028,Southwark,E05011098,Chaucer,Christian,5836,6779,-943
E09000028,Southwark,E05011098,Chaucer,Hindu,321,423,-102
E09000028,Southwark,E05011098,Chaucer,Jewish,53,83,-30
E09000028,Southwark,E05011098,Chaucer,Muslim,2437,1797,640
E09000028,Southwark,E05011098,Chaucer,No religion,4765,3924,841
E09000028,Southwark,E05011098,Chaucer,Not stated,1317,1225,92
E09000028,Southwark,E05011098,Chaucer,Other religion,95,72,23
E09000028,Southwark,E05011098,Chaucer,Sikh,65,63,2
E09000028,Southwark,E05011099,Dulwich Hill,Buddhist,57,66,-9
E09000028,Southwark,E05011099,Dulwich Hill,Christian,3766,4513,-747
E09000028,Southwark,E05011099,Dulwich Hill,Hindu,71,73,-2
E09000028,Southwark,E05011099,Dulwich Hill,Jewish,33,42,-9
E09000028,Southwark,E05011099,Dulwich Hill,Muslim,393,371,22
E09000028,Southwark,E05011099,Dulwich Hill,No religion,4743,3349,1394
E09000028,Southwark,E05011099,Dulwich Hill,Not stated,570,789,-219
E09000028,Southwark,E05011099,Dulwich Hill,Other religion,39,46,-7
E09000028,Southwark,E05011099,Dulwich Hill,Sikh,31,44,-13
E09000028,Southwark,E05011100,Dulwich Village,Buddhist,72,96,-24
E09000028,Southwark,E05011100,Dulwich Village,Christian,4058,5447,-1389
E09000028,Southwark,E05011100,Dulwich Village,Hindu,147,181,-34
E09000028,Southwark,E05011100,Dulwich Village,Jewish,77,85,-8
E09000028,Southwark,E05011100,Dulwich Village,Muslim,232,240,-8
E09000028,Southwark,E05011100,Dulwich Village,No religion,4709,3626,1083
E09000028,Southwark,E05011100,Dulwich Village,Not stated,712,999,-287
E09000028,Southwark,E05011100,Dulwich Village,Other religion,47,47,0
E09000028,Southwark,E05011100,Dulwich Village,Sikh,37,15,22
E09000028,Southwark,E05011101,Dulwich Wood,Buddhist,79,83,-4
E09000028,Southwark,E05011101,Dulwich Wood,Christian,4458,5022,-564
E09000028,Southwark,E05011101,Dulwich Wood,Hindu,241,236,5
E09000028,Southwark,E05011101,Dulwich Wood,Jewish,54,61,-7
E09000028,Southwark,E05011101,Dulwich Wood,Muslim,759,545,214
E09000028,Southwark,E05011101,Dulwich Wood,No religion,3845,2812,1033
E09000028,Southwark,E05011101,Dulwich Wood,Not stated,754,874,-120
E09000028,Southwark,E05011101,Dulwich Wood,Other religion,76,51,25
E09000028,Southwark,E05011101,Dulwich Wood,Sikh,26,26,0
E09000028,Southwark,E05011102,Faraday,Buddhist,132,261,-129
E09000028,Southwark,E05011102,Faraday,Christian,6464,7722,-1258
E09000028,Southwark,E05011102,Faraday,Hindu,41,38,3
E09000028,Southwark,E05011102,Faraday,Jewish,40,26,14
E09000028,Southwark,E05011102,Faraday,Muslim,1837,1886,-49
E09000028,Southwark,E05011102,Faraday,No religion,3052,2544,508
E09000028,Southwark,E05011102,Faraday,Not stated,845,1082,-237
E09000028,Southwark,E05011102,Faraday,Other religion,54,78,-24
E09000028,Southwark,E05011102,Faraday,Sikh,19,9,10
E09000028,Southwark,E05011103,Goose Green,Buddhist,88,139,-51
E09000028,Southwark,E05011103,Goose Green,Christian,4872,6233,-1361
E09000028,Southwark,E05011103,Goose Green,Hindu,136,139,-3
E09000028,Southwark,E05011103,Goose Green,Jewish,76,60,16
E09000028,Southwark,E05011103,Goose Green,Muslim,567,491,76
E09000028,Southwark,E05011103,Goose Green,No religion,6976,5097,1879
E09000028,Southwark,E05011103,Goose Green,Not stated,918,1351,-433
E09000028,Southwark,E05011103,Goose Green,Other religion,80,75,5
E09000028,Southwark,E05011103,Goose Green,Sikh,37,30,7
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Buddhist,196,206,-10
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Christian,5929,6236,-307
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Hindu,303,296,7
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Jewish,72,92,-20
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Muslim,1295,850,445
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,No religion,5702,4112,1590
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Not stated,1194,957,237
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Other religion,145,53,92
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Sikh,50,42,8
E09000028,Southwark,E05011105,Newington,Buddhist,151,173,-22
E09000028,Southwark,E05011105,Newington,Christian,6565,7296,-731
E09000028,Southwark,E05011105,Newington,Hindu,61,82,-21
E09000028,Southwark,E05011105,Newington,Jewish,55,24,31
E09000028,Southwark,E05011105,Newington,Muslim,1771,1441,330
E09000028,Southwark,E05011105,Newington,No religion,4139,3100,1039
E09000028,Southwark,E05011105,Newington,Not stated,938,1156,-218
E09000028,Southwark,E05011105,Newington,Other religion,130,52,78
E09000028,Southwark,E05011105,Newington,Sikh,21,20,1
E09000028,Southwark,E05011106,North Bermondsey,Buddhist,142,180,-38
E09000028,Southwark,E05011106,North Bermondsey,Christian,6721,7817,-1096
E09000028,Southwark,E05011106,North Bermondsey,Hindu,292,211,81
E09000028,Southwark,E05011106,North Bermondsey,Jewish,92,99,-7
E09000028,Southwark,E05011106,North Bermondsey,Muslim,1211,889,322
E09000028,Southwark,E05011106,North Bermondsey,No religion,5777,4174,1603
E09000028,Southwark,E05011106,North Bermondsey,Not stated,1120,1204,-84
E09000028,Southwark,E05011106,North Bermondsey,Other religion,113,57,56
E09000028,Southwark,E05011106,North Bermondsey,Sikh,29,36,-7
E09000028,Southwark,E05011107,North Walworth,Buddhist,190,199,-9
E09000028,Southwark,E05011107,North Walworth,Christian,6395,5834,561
E09000028,Southwark,E05011107,North Walworth,Hindu,144,120,24
E09000028,Southwark,E05011107,North Walworth,Jewish,78,25,53
E09000028,Southwark,E05011107,North Walworth,Muslim,1908,1299,609
E09000028,Southwark,E05011107,North Walworth,No religion,5670,2745,2925
E09000028,Southwark,E05011107,North Walworth,Not stated,1113,975,138
E09000028,Southwark,E05011107,North Walworth,Other religion,115,47,68
E09000028,Southwark,E05011107,North Walworth,Sikh,26,12,14
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Buddhist,104,140,-36
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Christian,6981,8189,-1208
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Hindu,47,112,-65
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Jewish,49,24,25
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Muslim,1461,1348,113
E09000028,Southwark,E05011108,Nunhead & Queen's Road,No religion,5672,3357,2315
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Not stated,1183,1353,-170
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Other religion,108,92,16
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Sikh,17,34,-17
E09000028,Southwark,E05011109,Old Kent Road,Buddhist,171,207,-36
E09000028,Southwark,E05011109,Old Kent Road,Christian,9523,9906,-383
E09000028,Southwark,E05011109,Old Kent Road,Hindu,140,115,25
E09000028,Southwark,E05011109,Old Kent Road,Jewish,24,8,16
E09000028,Southwark,E05011109,Old Kent Road,Muslim,2283,2115,168
E09000028,Southwark,E05011109,Old Kent Road,No religion,5096,2833,2263
E09000028,Southwark,E05011109,Old Kent Road,Not stated,1192,1362,-170
